<ACTIGRAPH ID=31700>
"PAXSTAT"	"PAXCAL"	"PAXDAY"	"PAXN"	"PAXHOUR"	"PAXMINUT"	"PAXINTEN"	"PAXSTEP"
2	2	5	426	7	5	0	0
2	2	5	427	7	6	0	0
2	2	5	428	7	7	0	0
2	2	5	429	7	8	0	0
2	2	5	430	7	9	0	0
2	2	5	431	7	10	0	0
2	2	5	432	7	11	0	0
2	2	5	433	7	12	0	0
2	2	5	434	7	13	0	0
2	2	5	435	7	14	0	0
2	2	5	436	7	15	0	0
2	2	5	437	7	16	0	0
2	2	5	438	7	17	0	0
2	2	5	439	7	18	0	0
2	2	5	440	7	19	1000	7
2	2	5	441	7	20	1601	18
2	2	5	442	7	21	640	19
2	2	5	443	7	22	1021	22
2	2	5	444	7	23	305	12
2	2	5	445	7	24	83	4
2	2	5	446	7	25	708	23
2	2	5	447	7	26	376	8
2	2	5	448	7	27	296	10
2	2	5	449	7	28	7	0
2	2	5	450	7	29	242	15
2	2	5	451	7	30	211	13
2	2	5	452	7	31	320	13
2	2	5	453	7	32	476	15
2	2	5	454	7	33	194	11
2	2	5	455	7	34	354	19
2	2	5	456	7	35	244	9
2	2	5	457	7	36	0	0
2	2	5	458	7	37	291	9
2	2	5	459	7	38	1129	48
2	2	5	460	7	39	2027	95
2	2	5	461	7	40	2314	103
2	2	5	462	7	41	2386	105
2	2	5	463	7	42	2893	108
2	2	5	464	7	43	2886	107
2	2	5	465	7	44	2846	109
2	2	5	466	7	45	2927	108
2	2	5	467	7	46	2723	108
2	2	5	468	7	47	2575	105
2	2	5	469	7	48	2705	106
2	2	5	470	7	49	455	29
2	2	5	471	7	50	363	18
2	2	5	472	7	51	97	7
2	2	5	473	7	52	1146	49
2	2	5	474	7	53	2090	97
2	2	5	475	7	54	2950	109
2	2	5	476	7	55	3040	109
2	2	5	477	7	56	3012	108
2	2	5	478	7	57	1494	55
2	2	5	479	7	58	704	39
2	2	5	480	7	59	127	4
2	2	5	481	8	0	0	0
2	2	5	482	8	1	0	0
2	2	5	483	8	2	96	2
2	2	5	484	8	3	16	1
2	2	5	485	8	4	0	0
2	2	5	486	8	5	0	0
2	2	5	487	8	6	0	0
2	2	5	488	8	7	477	22
2	2	5	489	8	8	3	1
2	2	5	490	8	9	0	0
2	2	5	491	8	10	3	0
2	2	5	492	8	11	0	0
2	2	5	493	8	12	0	0
2	2	5	494	8	13	0	0
2	2	5	495	8	14	0	0
2	2	5	496	8	15	0	0
2	2	5	497	8	16	0	0
2	2	5	498	8	17	0	0
2	2	5	499	8	18	0	0
2	2	5	500	8	19	0	0
2	2	5	501	8	20	60	1
2	2	5	502	8	21	19	2
2	2	5	503	8	22	4	0
2	2	5	504	8	23	16	2
2	2	5	505	8	24	0	0
2	2	5	506	8	25	12	1
2	2	5	507	8	26	0	0
2	2	5	508	8	27	26	1
2	2	5	509	8	28	1	0
2	2	5	510	8	29	0	0
2	2	5	511	8	30	0	0
2	2	5	512	8	31	90	1
2	2	5	513	8	32	7	0
2	2	5	514	8	33	41	1
2	2	5	515	8	34	89	2
2	2	5	516	8	35	21	1
2	2	5	517	8	36	129	7
2	2	5	518	8	37	307	21
2	2	5	519	8	38	693	49
2	2	5	520	8	39	2875	102
2	2	5	521	8	40	535	19
2	2	5	522	8	41	3183	103
2	2	5	523	8	42	3165	102
2	2	5	524	8	43	3414	106
2	2	5	525	8	44	3278	104
2	2	5	526	8	45	3384	106
2	2	5	527	8	46	3330	105
2	2	5	528	8	47	3255	105
2	2	5	529	8	48	3407	105
2	2	5	530	8	49	2623	86
2	2	5	531	8	50	1146	36
2	2	5	532	8	51	514	30
2	2	5	533	8	52	7	0
2	2	5	534	8	53	13	1
2	2	5	535	8	54	801	10
2	2	5	536	8	55	559	19
2	2	5	537	8	56	317	23
2	2	5	538	8	57	324	24
2	2	5	539	8	58	266	11
2	2	5	540	8	59	515	16
2	2	5	541	9	0	422	24
2	2	5	542	9	1	101	5
2	2	5	543	9	2	17	2
2	2	5	544	9	3	347	15
2	2	5	545	9	4	133	11
2	2	5	546	9	5	161	2
2	2	5	547	9	6	19	1
2	2	5	548	9	7	567	26
2	2	5	549	9	8	0	0
2	2	5	550	9	9	0	0
2	2	5	551	9	10	107	4
2	2	5	552	9	11	321	13
2	2	5	553	9	12	15	0
2	2	5	554	9	13	0	0
2	2	5	555	9	14	0	0
2	2	5	556	9	15	0	0
2	2	5	557	9	16	355	16
2	2	5	558	9	17	405	15
2	2	5	559	9	18	4	0
2	2	5	560	9	19	0	0
2	2	5	561	9	20	0	0
2	2	5	562	9	21	0	0
2	2	5	563	9	22	0	0
2	2	5	564	9	23	203	6
2	2	5	565	9	24	580	30
2	2	5	566	9	25	186	12
2	2	5	567	9	26	2	0
2	2	5	568	9	27	193	14
2	2	5	569	9	28	961	49
2	2	5	570	9	29	1318	56
2	2	5	571	9	30	381	17
2	2	5	572	9	31	156	10
2	2	5	573	9	32	491	17
2	2	5	574	9	33	409	14
2	2	5	575	9	34	72	3
2	2	5	576	9	35	1	0
2	2	5	577	9	36	316	5
2	2	5	578	9	37	217	5
2	2	5	579	9	38	7	0
2	2	5	580	9	39	0	0
2	2	5	581	9	40	6	1
2	2	5	582	9	41	316	19
2	2	5	583	9	42	273	3
2	2	5	584	9	43	0	0
2	2	5	585	9	44	0	0
2	2	5	586	9	45	4	0
2	2	5	587	9	46	1	0
2	2	5	588	9	47	0	0
2	2	5	589	9	48	4	0
2	2	5	590	9	49	115	7
2	2	5	591	9	50	64	8
2	2	5	592	9	51	46	3
2	2	5	593	9	52	30	1
2	2	5	594	9	53	8	0
2	2	5	595	9	54	31	1
2	2	5	596	9	55	18	1
2	2	5	597	9	56	45	2
2	2	5	598	9	57	186	11
2	2	5	599	9	58	1	0
2	2	5	600	9	59	81	6
2	2	5	601	10	0	416	14
2	2	5	602	10	1	802	43
2	2	5	603	10	2	801	40
2	2	5	604	10	3	136	12
2	2	5	605	10	4	23	1
2	2	5	606	10	5	30	2
2	2	5	607	10	6	8	0
2	2	5	608	10	7	28	1
2	2	5	609	10	8	218	10
2	2	5	610	10	9	73	4
2	2	5	611	10	10	1001	50
2	2	5	612	10	11	1299	36
2	2	5	613	10	12	127	9
2	2	5	614	10	13	408	4
2	2	5	615	10	14	382	16
2	2	5	616	10	15	286	7
2	2	5	617	10	16	1035	22
2	2	5	618	10	17	1356	29
2	2	5	619	10	18	1316	39
2	2	5	620	10	19	1653	36
2	2	5	621	10	20	325	16
2	2	5	622	10	21	0	0
2	2	5	623	10	22	678	8
2	2	5	624	10	23	794	4
2	2	5	625	10	24	934	9
2	2	5	626	10	25	729	35
2	2	5	627	10	26	1437	24
2	2	5	628	10	27	1352	23
2	2	5	629	10	28	1583	22
2	2	5	630	10	29	1608	21
2	2	5	631	10	30	1325	19
2	2	5	632	10	31	694	31
2	2	5	633	10	32	1115	23
2	2	5	634	10	33	694	19
2	2	5	635	10	34	1405	17
2	2	5	636	10	35	1396	46
2	2	5	637	10	36	414	18
2	2	5	638	10	37	329	17
2	2	5	639	10	38	386	21
2	2	5	640	10	39	244	14
2	2	5	641	10	40	146	10
2	2	5	642	10	41	167	10
2	2	5	643	10	42	200	5
2	2	5	644	10	43	465	11
2	2	5	645	10	44	700	39
2	2	5	646	10	45	442	25
2	2	5	647	10	46	154	11
2	2	5	648	10	47	500	31
2	2	5	649	10	48	410	13
2	2	5	650	10	49	2	0
2	2	5	651	10	50	0	0
2	2	5	652	10	51	384	18
2	2	5	653	10	52	607	23
2	2	5	654	10	53	1	0
2	2	5	655	10	54	85	5
2	2	5	656	10	55	652	36
2	2	5	657	10	56	815	39
2	2	5	658	10	57	1034	54
2	2	5	659	10	58	416	12
2	2	5	660	10	59	380	16
2	2	5	661	11	0	651	14
2	2	5	662	11	1	1453	23
2	2	5	663	11	2	811	19
2	2	5	664	11	3	1387	19
2	2	5	665	11	4	854	29
2	2	5	666	11	5	610	29
2	2	5	667	11	6	899	25
2	2	5	668	11	7	641	23
2	2	5	669	11	8	577	18
2	2	5	670	11	9	674	31
2	2	5	671	11	10	337	23
2	2	5	672	11	11	336	18
2	2	5	673	11	12	1471	26
2	2	5	674	11	13	906	39
2	2	5	675	11	14	284	24
2	2	5	676	11	15	356	20
2	2	5	677	11	16	369	22
2	2	5	678	11	17	370	20
2	2	5	679	11	18	517	27
2	2	5	680	11	19	279	14
2	2	5	681	11	20	137	2
2	2	5	682	11	21	1	0
2	2	5	683	11	22	60	6
2	2	5	684	11	23	639	25
2	2	5	685	11	24	262	18
2	2	5	686	11	25	123	8
2	2	5	687	11	26	4	0
2	2	5	688	11	27	1	0
2	2	5	689	11	28	1	0
2	2	5	690	11	29	304	11
2	2	5	691	11	30	440	10
2	2	5	692	11	31	83	7
2	2	5	693	11	32	0	0
2	2	5	694	11	33	181	10
2	2	5	695	11	34	35	4
2	2	5	696	11	35	481	21
2	2	5	697	11	36	4	0
2	2	5	698	11	37	89	3
2	2	5	699	11	38	224	14
2	2	5	700	11	39	589	34
2	2	5	701	11	40	2	1
2	2	5	702	11	41	82	7
2	2	5	703	11	42	873	48
2	2	5	704	11	43	0	0
2	2	5	705	11	44	61	2
2	2	5	706	11	45	3	0
2	2	5	707	11	46	211	10
2	2	5	708	11	47	0	0
2	2	5	709	11	48	0	0
2	2	5	710	11	49	0	0
2	2	5	711	11	50	0	0
2	2	5	712	11	51	0	0
2	2	5	713	11	52	0	0
2	2	5	714	11	53	0	0
2	2	5	715	11	54	0	0
2	2	5	716	11	55	0	0
2	2	5	717	11	56	0	0
2	2	5	718	11	57	0	0
2	2	5	719	11	58	0	0
2	2	5	720	11	59	0	0
2	2	5	721	12	0	416	18
2	2	5	722	12	1	2	0
2	2	5	723	12	2	0	0
2	2	5	724	12	3	0	0
2	2	5	725	12	4	0	0
2	2	5	726	12	5	0	0
2	2	5	727	12	6	0	0
2	2	5	728	12	7	0	0
2	2	5	729	12	8	0	0
2	2	5	730	12	9	15	0
2	2	5	731	12	10	723	24
2	2	5	732	12	11	108	3
2	2	5	733	12	12	0	0
2	2	5	734	12	13	0	0
2	2	5	735	12	14	2	0
2	2	5	736	12	15	0	0
2	2	5	737	12	16	70	1
2	2	5	738	12	17	0	0
2	2	5	739	12	18	0	0
2	2	5	740	12	19	24	1
2	2	5	741	12	20	0	0
2	2	5	742	12	21	0	0
2	2	5	743	12	22	0	0
2	2	5	744	12	23	10	0
2	2	5	745	12	24	11	0
2	2	5	746	12	25	0	0
2	2	5	747	12	26	0	0
2	2	5	748	12	27	0	0
2	2	5	749	12	28	1	0
2	2	5	750	12	29	0	0
2	2	5	751	12	30	0	0
2	2	5	752	12	31	0	0
2	2	5	753	12	32	0	0
2	2	5	754	12	33	0	0
2	2	5	755	12	34	0	0
2	2	5	756	12	35	4	0
2	2	5	757	12	36	9	1
2	2	5	758	12	37	0	0
2	2	5	759	12	38	7	1
2	2	5	760	12	39	49	2
2	2	5	761	12	40	0	0
2	2	5	762	12	41	0	0
2	2	5	763	12	42	24	1
2	2	5	764	12	43	0	0
2	2	5	765	12	44	0	0
2	2	5	766	12	45	0	0
2	2	5	767	12	46	4	0
2	2	5	768	12	47	4	0
2	2	5	769	12	48	1	0
2	2	5	770	12	49	4	0
2	2	5	771	12	50	1	0
2	2	5	772	12	51	4	0
2	2	5	773	12	52	42	2
2	2	5	774	12	53	0	0
2	2	5	775	12	54	0	0
2	2	5	776	12	55	0	0
2	2	5	777	12	56	0	0
2	2	5	778	12	57	0	0
2	2	5	779	12	58	0	0
2	2	5	780	12	59	386	20
2	2	5	781	13	0	391	26
2	2	5	782	13	1	404	26
2	2	5	783	13	2	338	17
2	2	5	784	13	3	45	3
2	2	5	785	13	4	68	6
2	2	5	786	13	5	65	6
2	2	5	787	13	6	0	0
2	2	5	788	13	7	18	1
2	2	5	789	13	8	1	0
2	2	5	790	13	9	182	9
2	2	5	791	13	10	1264	43
2	2	5	792	13	11	955	27
2	2	5	793	13	12	470	25
2	2	5	794	13	13	351	16
2	2	5	795	13	14	482	27
2	2	5	796	13	15	485	27
2	2	5	797	13	16	1106	31
2	2	5	798	13	17	412	15
2	2	5	799	13	18	685	25
2	2	5	800	13	19	307	13
2	2	5	801	13	20	565	15
2	2	5	802	13	21	439	18
2	2	5	803	13	22	341	13
2	2	5	804	13	23	722	28
2	2	5	805	13	24	489	23
2	2	5	806	13	25	218	10
2	2	5	807	13	26	235	11
2	2	5	808	13	27	538	24
2	2	5	809	13	28	243	12
2	2	5	810	13	29	0	0
2	2	5	811	13	30	5	0
2	2	5	812	13	31	693	27
2	2	5	813	13	32	178	8
2	2	5	814	13	33	0	0
2	2	5	815	13	34	7	0
2	2	5	816	13	35	285	14
2	2	5	817	13	36	102	5
2	2	5	818	13	37	4	1
2	2	5	819	13	38	0	0
2	2	5	820	13	39	205	10
2	2	5	821	13	40	15	1
2	2	5	822	13	41	8	0
2	2	5	823	13	42	540	23
2	2	5	824	13	43	158	8
2	2	5	825	13	44	219	11
2	2	5	826	13	45	78	2
2	2	5	827	13	46	160	8
2	2	5	828	13	47	2	0
2	2	5	829	13	48	80	6
2	2	5	830	13	49	0	0
2	2	5	831	13	50	0	0
2	2	5	832	13	51	6	1
2	2	5	833	13	52	9	1
2	2	5	834	13	53	102	7
2	2	5	835	13	54	215	10
2	2	5	836	13	55	62	3
2	2	5	837	13	56	107	10
2	2	5	838	13	57	9	1
2	2	5	839	13	58	148	9
2	2	5	840	13	59	170	5
2	2	5	841	14	0	81	5
2	2	5	842	14	1	0	0
2	2	5	843	14	2	0	0
2	2	5	844	14	3	0	0
2	2	5	845	14	4	0	0
2	2	5	846	14	5	0	0
2	2	5	847	14	6	212	10
2	2	5	848	14	7	0	0
2	2	5	849	14	8	7	1
2	2	5	850	14	9	0	0
2	2	5	851	14	10	456	25
2	2	5	852	14	11	104	5
2	2	5	853	14	12	0	0
2	2	5	854	14	13	5	0
2	2	5	855	14	14	0	0
2	2	5	856	14	15	0	0
2	2	5	857	14	16	371	11
2	2	5	858	14	17	295	14
2	2	5	859	14	18	0	0
2	2	5	860	14	19	0	0
