<ACTIGRAPH ID=31842>
"PAXSTAT"	"PAXCAL"	"PAXDAY"	"PAXN"	"PAXHOUR"	"PAXMINUT"	"PAXINTEN"	"PAXSTEP"
2	1	4	215	3	34	0	0
2	1	4	216	3	35	0	0
2	1	4	217	3	36	0	0
2	1	4	218	3	37	0	0
2	1	4	219	3	38	0	0
2	1	4	220	3	39	0	0
2	1	4	221	3	40	0	950
2	1	4	222	3	41	0	0
2	1	4	223	3	42	0	1274
2	1	4	224	3	43	2290	922
2	1	4	225	3	44	273	737
2	1	4	226	3	45	513	168
2	1	4	227	3	46	2	114
2	1	4	228	3	47	9	74
2	1	4	229	3	48	49	17
2	1	4	230	3	49	378	0
2	1	4	231	3	50	242	113
2	1	4	232	3	51	110	328
2	1	4	233	3	52	478	669
2	1	4	234	3	53	191	245
2	1	4	235	3	54	159	117
2	1	4	236	3	55	215	50
2	1	4	237	3	56	275	268
2	1	4	238	3	57	936	762
2	1	4	239	3	58	500	514
2	1	4	240	3	59	177	37
2	1	4	241	4	0	22	41
2	1	4	242	4	1	498	33
2	1	4	243	4	2	157	87
2	1	4	244	4	3	71	877
2	1	4	245	4	4	836	45
2	1	4	246	4	5	174	1070
2	1	4	247	4	6	138	61
2	1	4	248	4	7	4	6
2	1	4	249	4	8	5	3
2	1	4	250	4	9	604	18
2	1	4	251	4	10	0	1
2	1	4	252	4	11	106	57
2	1	4	253	4	12	4	263
2	1	4	254	4	13	3	15
2	1	4	255	4	14	433	1029
2	1	4	256	4	15	2605	463
2	1	4	257	4	16	627	687
2	1	4	258	4	17	192	0
2	1	4	259	4	18	3	7
2	1	4	260	4	19	6	0
2	1	4	261	4	20	47	0
2	1	4	262	4	21	40	0
2	1	4	263	4	22	163	1
2	1	4	264	4	23	160	0
2	1	4	265	4	24	165	30
2	1	4	266	4	25	16	79
2	1	4	267	4	26	189	61
2	1	4	268	4	27	105	221
2	1	4	269	4	28	144	0
2	1	4	270	4	29	279	102
2	1	4	271	4	30	0	55
2	1	4	272	4	31	6	13
2	1	4	273	4	32	0	0
2	1	4	274	4	33	21	31
2	1	4	275	4	34	23	535
2	1	4	276	4	35	0	0
2	1	4	277	4	36	0	0
2	1	4	278	4	37	19	3
2	1	4	279	4	38	0	26
2	1	4	280	4	39	3	64
2	1	4	281	4	40	399	0
2	1	4	282	4	41	11	0
2	1	4	283	4	42	86	30
2	1	4	284	4	43	179	285
2	1	4	285	4	44	19	389
2	1	4	286	4	45	398	252
2	1	4	287	4	46	8	143
2	1	4	288	4	47	137	284
2	1	4	289	4	48	0	0
2	1	4	290	4	49	254	1292
2	1	4	291	4	50	441	19
2	1	4	292	4	51	462	0
2	1	4	293	4	52	0	84
2	1	4	294	4	53	0	0
2	1	4	295	4	54	479	344
2	1	4	296	4	55	340	2103
2	1	4	297	4	56	490	1173
2	1	4	298	4	57	15	10
2	1	4	299	4	58	8	2
2	1	4	300	4	59	396	1029
2	1	4	301	5	0	380	84
2	1	4	302	5	1	24	402
2	1	4	303	5	2	445	2115
2	1	4	304	5	3	158	9
2	1	4	305	5	4	895	342
2	1	4	306	5	5	996	333
2	1	4	307	5	6	1529	253
2	1	4	308	5	7	1853	20
2	1	4	309	5	8	42	379
2	1	4	310	5	9	294	260
2	1	4	311	5	10	228	396
2	1	4	312	5	11	47	1543
2	1	4	313	5	12	362	36
2	1	4	314	5	13	2	299
2	1	4	315	5	14	147	182
2	1	4	316	5	15	267	0
2	1	4	317	5	16	74	90
2	1	4	318	5	17	248	329
2	1	4	319	5	18	451	741
2	1	4	320	5	19	118	156
2	1	4	321	5	20	238	8
2	1	4	322	5	21	0	551
2	1	4	323	5	22	105	49
2	1	4	324	5	23	611	216
2	1	4	325	5	24	3	96
2	1	4	326	5	25	0	244
2	1	4	327	5	26	2681	1034
2	1	4	328	5	27	144	327
2	1	4	329	5	28	574	206
2	1	4	330	5	29	68	132
2	1	4	331	5	30	104	313
2	1	4	332	5	31	82	11
2	1	4	333	5	32	37	27
2	1	4	334	5	33	0	3
2	1	4	335	5	34	106	33
2	1	4	336	5	35	162	190
2	1	4	337	5	36	100	2
2	1	4	338	5	37	12	189
2	1	4	339	5	38	184	106
2	1	4	340	5	39	0	30
2	1	4	341	5	40	484	50
2	1	4	342	5	41	1695	1216
2	1	4	343	5	42	424	946
2	1	4	344	5	43	583	12
2	1	4	345	5	44	245	488
2	1	4	346	5	45	32	41
2	1	4	347	5	46	34	430
2	1	4	348	5	47	377	1225
2	1	4	349	5	48	1133	266
2	1	4	350	5	49	634	2484
2	1	4	351	5	50	1877	2937
2	1	4	352	5	51	400	916
2	1	4	353	5	52	592	312
2	1	4	354	5	53	231	185
2	1	4	355	5	54	1480	70
2	1	4	356	5	55	127	185
2	1	4	357	5	56	510	210
2	1	4	358	5	57	175	124
2	1	4	359	5	58	878	3575
2	1	4	360	5	59	1010	2401
2	1	4	361	6	0	1469	1443
2	1	4	362	6	1	554	503
2	1	4	363	6	2	920	1546
2	1	4	364	6	3	3960	2857
2	1	4	365	6	4	6186	2120
2	1	4	366	6	5	2163	1916
2	1	4	367	6	6	3357	4866
2	1	4	368	6	7	559	941
2	1	4	369	6	8	1766	422
2	1	4	370	6	9	559	2312
2	1	4	371	6	10	2713	1530
2	1	4	372	6	11	2303	2489
2	1	4	373	6	12	2614	4191
2	1	4	374	6	13	3218	5052
2	1	4	375	6	14	2248	299
2	1	4	376	6	15	514	1051
2	1	4	377	6	16	2128	1509
2	1	4	378	6	17	321	0
2	1	4	379	6	18	1326	442
2	1	4	380	6	19	346	1611
2	1	4	381	6	20	889	36
2	1	4	382	6	21	44	446
2	1	4	383	6	22	113	4
2	1	4	384	6	23	11	29
2	1	4	385	6	24	6	14
2	1	4	386	6	25	0	12
2	1	4	387	6	26	132	0
2	1	4	388	6	27	186	550
2	1	4	389	6	28	46	80
2	1	4	390	6	29	1	6
2	1	4	391	6	30	0	0
2	1	4	392	6	31	119	1036
2	1	4	393	6	32	557	211
2	1	4	394	6	33	322	46
2	1	4	395	6	34	2	12
2	1	4	396	6	35	0	8
2	1	4	397	6	36	441	756
2	1	4	398	6	37	1265	929
2	1	4	399	6	38	1241	89
2	1	4	400	6	39	172	318
2	1	4	401	6	40	775	2557
2	1	4	402	6	41	3098	1175
2	1	4	403	6	42	224	92
2	1	4	404	6	43	512	263
2	1	4	405	6	44	108	311
2	1	4	406	6	45	169	192
2	1	4	407	6	46	263	91
2	1	4	408	6	47	584	77
2	1	4	409	6	48	134	191
2	1	4	410	6	49	347	717
2	1	4	411	6	50	427	967
2	1	4	412	6	51	1925	1125
2	1	4	413	6	52	1055	1013
2	1	4	414	6	53	753	1286
2	1	4	415	6	54	839	141
2	1	4	416	6	55	459	708
2	1	4	417	6	56	362	238
2	1	4	418	6	57	271	679
2	1	4	419	6	58	1478	554
2	1	4	420	6	59	545	353
2	1	4	421	7	0	237	606
2	1	4	422	7	1	72	85
2	1	4	423	7	2	645	668
2	1	4	424	7	3	300	1392
2	1	4	425	7	4	3120	1068
2	1	4	426	7	5	1317	385
2	1	4	427	7	6	1491	71
2	1	4	428	7	7	1163	3
2	1	4	429	7	8	400	1865
2	1	4	430	7	9	30	334
2	1	4	431	7	10	777	1270
2	1	4	432	7	11	1402	429
2	1	4	433	7	12	86	709
2	1	4	434	7	13	1390	78
2	1	4	435	7	14	350	288
2	1	4	436	7	15	351	174
2	1	4	437	7	16	451	37
2	1	4	438	7	17	368	245
2	1	4	439	7	18	229	1
2	1	4	440	7	19	4	7
2	1	4	441	7	20	119	1
2	1	4	442	7	21	1	30
2	1	4	443	7	22	2731	409
2	1	4	444	7	23	595	1019
2	1	4	445	7	24	865	591
2	1	4	446	7	25	138	17
2	1	4	447	7	26	514	5
2	1	4	448	7	27	369	269
2	1	4	449	7	28	536	176
2	1	4	450	7	29	649	41
2	1	4	451	7	30	87	11
2	1	4	452	7	31	2	1
2	1	4	453	7	32	253	97
2	1	4	454	7	33	1282	1158
2	1	4	455	7	34	731	535
2	1	4	456	7	35	926	480
2	1	4	457	7	36	457	735
2	1	4	458	7	37	79	0
2	1	4	459	7	38	5	637
2	1	4	460	7	39	478	1286
2	1	4	461	7	40	509	400
2	1	4	462	7	41	1114	616
2	1	4	463	7	42	92	49
2	1	4	464	7	43	661	435
2	1	4	465	7	44	140	591
2	1	4	466	7	45	1531	3730
2	1	4	467	7	46	76	41
2	1	4	468	7	47	46	22
2	1	4	469	7	48	422	442
2	1	4	470	7	49	2601	1208
2	1	4	471	7	50	2060	1529
2	1	4	472	7	51	757	1399
2	1	4	473	7	52	532	1145
2	1	4	474	7	53	487	444
2	1	4	475	7	54	161	509
2	1	4	476	7	55	231	810
2	1	4	477	7	56	267	1263
2	1	4	478	7	57	54	394
2	1	4	479	7	58	16667	14580
2	1	4	480	7	59	12339	1666
2	1	4	481	8	0	684	50
2	1	4	482	8	1	564	964
2	1	4	483	8	2	0	15
2	1	4	484	8	3	12	9
2	1	4	485	8	4	4	140
2	1	4	486	8	5	1	328
2	1	4	487	8	6	941	30
2	1	4	488	8	7	2	5
2	1	4	489	8	8	806	460
2	1	4	490	8	9	658	454
2	1	4	491	8	10	811	0
2	1	4	492	8	11	5	0
2	1	4	493	8	12	0	0
2	1	4	494	8	13	0	0
2	1	4	495	8	14	1	0
2	1	4	496	8	15	0	886
2	1	4	497	8	16	157	29
2	1	4	498	8	17	9	0
2	1	4	499	8	18	0	0
2	1	4	500	8	19	17	1550
2	1	4	501	8	20	33	87
2	1	4	502	8	21	160	1552
2	1	4	503	8	22	784	4230
2	1	4	504	8	23	1070	399
2	1	4	505	8	24	1599	2884
2	1	4	506	8	25	2077	1969
2	1	4	507	8	26	2134	540
2	1	4	508	8	27	228	234
2	1	4	509	8	28	305	627
2	1	4	510	8	29	22	706
2	1	4	511	8	30	1604	876
2	1	4	512	8	31	2505	699
2	1	4	513	8	32	1291	228
2	1	4	514	8	33	150	137
2	1	4	515	8	34	130	21
2	1	4	516	8	35	4	787
2	1	4	517	8	36	860	69
2	1	4	518	8	37	873	1860
2	1	4	519	8	38	4030	3676
2	1	4	520	8	39	3614	3870
2	1	4	521	8	40	3744	2795
2	1	4	522	8	41	448	1425
2	1	4	523	8	42	2283	2164
2	1	4	524	8	43	2861	1335
2	1	4	525	8	44	380	3749
2	1	4	526	8	45	675	1284
2	1	4	527	8	46	164	1047
2	1	4	528	8	47	2408	812
2	1	4	529	8	48	224	33
2	1	4	530	8	49	1671	953
2	1	4	531	8	50	61	223
2	1	4	532	8	51	280	334
2	1	4	533	8	52	0	0
2	1	4	534	8	53	1	0
2	1	4	535	8	54	243	208
2	1	4	536	8	55	75	0
2	1	4	537	8	56	3	141
2	1	4	538	8	57	3793	4447
2	1	4	539	8	58	1429	420
2	1	4	540	8	59	971	1510
2	1	4	541	9	0	194	234
2	1	4	542	9	1	338	1024
2	1	4	543	9	2	86	0
2	1	4	544	9	3	100	0
2	1	4	545	9	4	395	46
2	1	4	546	9	5	1118	2255
2	1	4	547	9	6	4692	3145
2	1	4	548	9	7	962	553
2	1	4	549	9	8	485	76
2	1	4	550	9	9	31	160
2	1	4	551	9	10	2476	129
2	1	4	552	9	11	0	1355
2	1	4	553	9	12	243	2818
2	1	4	554	9	13	3651	4876
2	1	4	555	9	14	3297	962
2	1	4	556	9	15	3284	3707
2	1	4	557	9	16	879	7666
2	1	4	558	9	17	1031	5689
2	1	4	559	9	18	727	1799
2	1	4	560	9	19	4	0
2	1	4	561	9	20	0	1
2	1	4	562	9	21	20	25
2	1	4	563	9	22	212	289
2	1	4	564	9	23	351	132
2	1	4	565	9	24	0	2
2	1	4	566	9	25	0	0
2	1	4	567	9	26	0	0
2	1	4	568	9	27	12	3573
2	1	4	569	9	28	2163	4393
2	1	4	570	9	29	3014	1364
2	1	4	571	9	30	22	0
2	1	4	572	9	31	0	9
2	1	4	573	9	32	0	51
2	1	4	574	9	33	0	0
2	1	4	575	9	34	1367	8
2	1	4	576	9	35	0	0
2	1	4	577	9	36	579	2841
2	1	4	578	9	37	3615	2293
2	1	4	579	9	38	4987	417
2	1	4	580	9	39	61	0
2	1	4	581	9	40	1032	45
2	1	4	582	9	41	15	852
2	1	4	583	9	42	822	871
2	1	4	584	9	43	23	710
2	1	4	585	9	44	893	663
2	1	4	586	9	45	492	0
2	1	4	587	9	46	2026	1643
2	1	4	588	9	47	1376	1731
2	1	4	589	9	48	212	3
2	1	4	590	9	49	5538	4347
2	1	4	591	9	50	7314	385
2	1	4	592	9	51	3	207
2	1	4	593	9	52	24	45
2	1	4	594	9	53	119	31
2	1	4	595	9	54	43	201
2	1	4	596	9	55	263	2348
2	1	4	597	9	56	425	271
2	1	4	598	9	57	561	0
2	1	4	599	9	58	164	488
2	1	4	600	9	59	211	710
2	1	4	601	10	0	50	524
2	1	4	602	10	1	88	572
2	1	4	603	10	2	606	1218
2	1	4	604	10	3	306	360
2	1	4	605	10	4	27	0
2	1	4	606	10	5	0	13
2	1	4	607	10	6	1135	711
2	1	4	608	10	7	2885	1757
2	1	4	609	10	8	1846	3616
2	1	4	610	10	9	3404	3143
2	1	4	611	10	10	3084	180
2	1	4	612	10	11	1207	447
2	1	4	613	10	12	1721	69
2	1	4	614	10	13	0	59
2	1	4	615	10	14	0	0
2	1	4	616	10	15	0	170
2	1	4	617	10	16	5	0
2	1	4	618	10	17	0	0
2	1	4	619	10	18	5	0
2	1	4	620	10	19	0	0
2	1	4	621	10	20	698	0
2	1	4	622	10	21	41	0
2	1	4	623	10	22	0	0
2	1	4	624	10	23	0	0
2	1	4	625	10	24	0	0
2	1	4	626	10	25	0	345
2	1	4	627	10	26	308	76
2	1	4	628	10	27	3401	1257
2	1	4	629	10	28	0	0
2	1	4	630	10	29	1	1091
2	1	4	631	10	30	3	0
2	1	4	632	10	31	1	1
2	1	4	633	10	32	3	0
2	1	4	634	10	33	19	16
2	1	4	635	10	34	128	43
2	1	4	636	10	35	34	0
2	1	4	637	10	36	1107	368
2	1	4	638	10	37	0	14
2	1	4	639	10	38	0	0
2	1	4	640	10	39	0	0
2	1	4	641	10	40	0	0
2	1	4	642	10	41	0	8
2	1	4	643	10	42	3	7
2	1	4	644	10	43	25	2
2	1	4	645	10	44	2270	1765
2	1	4	646	10	45	318	129
2	1	4	647	10	46	0	33
2	1	4	648	10	47	6	650
2	1	4	649	10	48	0	0
2	1	4	650	10	49	0	0
2	1	4	651	10	50	0	51
2	1	4	652	10	51	226	1483
2	1	4	653	10	52	2911	0
2	1	4	654	10	53	0	0
2	1	4	655	10	54	0	0
2	1	4	656	10	55	0	0
2	1	4	657	10	56	0	0
2	1	4	658	10	57	0	0
2	1	4	659	10	58	0	0
2	1	4	660	10	59	0	0
2	1	4	661	11	0	0	0
2	1	4	662	11	1	0	0
2	1	4	663	11	2	0	0
2	1	4	664	11	3	0	0
2	1	4	665	11	4	0	0
2	1	4	666	11	5	0	0
2	1	4	667	11	6	0	0
2	1	4	668	11	7	0	0
2	1	4	669	11	8	0	0
2	1	4	670	11	9	0	0
2	1	4	671	11	10	0	0
2	1	4	672	11	11	0	0
2	1	4	673	11	12	0	0
2	1	4	674	11	13	0	0
2	1	4	675	11	14	0	0
2	1	4	676	11	15	0	0
2	1	4	677	11	16	0	0
2	1	4	678	11	17	0	0
2	1	4	679	11	18	0	0
2	1	4	680	11	19	0	0
2	1	4	681	11	20	0	0
2	1	4	682	11	21	0	0
2	1	4	683	11	22	0	0
2	1	4	684	11	23	0	0
2	1	4	685	11	24	0	0
2	1	4	686	11	25	0	0
2	1	4	687	11	26	0	0
2	1	4	688	11	27	0	0
2	1	4	689	11	28	0	0
2	1	4	690	11	29	0	0
2	1	4	691	11	30	0	0
2	1	4	692	11	31	0	0
2	1	4	693	11	32	0	0
2	1	4	694	11	33	0	0
2	1	4	695	11	34	0	0
2	1	4	696	11	35	0	0
2	1	4	697	11	36	0	0
2	1	4	698	11	37	0	0
2	1	4	699	11	38	0	0
2	1	4	700	11	39	6	0
2	1	4	701	11	40	0	0
2	1	4	702	11	41	0	0
2	1	4	703	11	42	0	0
2	1	4	704	11	43	0	0
2	1	4	705	11	44	0	0
2	1	4	706	11	45	0	0
2	1	4	707	11	46	0	0
2	1	4	708	11	47	0	0
2	1	4	709	11	48	0	0
2	1	4	710	11	49	0	0
2	1	4	711	11	50	0	0
2	1	4	712	11	51	0	0
2	1	4	713	11	52	0	0
2	1	4	714	11	53	0	0
2	1	4	715	11	54	0	0
2	1	4	716	11	55	0	0
2	1	4	717	11	56	0	0
2	1	4	718	11	57	0	0
2	1	4	719	11	58	0	0
2	1	4	720	11	59	0	0
2	1	4	721	12	0	0	0
2	1	4	722	12	1	0	0
2	1	4	723	12	2	0	0
2	1	4	724	12	3	0	0
2	1	4	725	12	4	0	0
2	1	4	726	12	5	0	0
2	1	4	727	12	6	0	0
2	1	4	728	12	7	0	0
2	1	4	729	12	8	0	0
2	1	4	730	12	9	0	0
2	1	4	731	12	10	0	0
2	1	4	732	12	11	0	0
2	1	4	733	12	12	0	0
2	1	4	734	12	13	0	0
2	1	4	735	12	14	0	0
2	1	4	736	12	15	0	0
2	1	4	737	12	16	0	0
2	1	4	738	12	17	0	0
2	1	4	739	12	18	0	0
2	1	4	740	12	19	0	0
2	1	4	741	12	20	0	0
2	1	4	742	12	21	0	0
2	1	4	743	12	22	0	0
2	1	4	744	12	23	0	0
2	1	4	745	12	24	0	0
2	1	4	746	12	25	0	0
2	1	4	747	12	26	0	0
2	1	4	748	12	27	0	0
2	1	4	749	12	28	0	0
2	1	4	750	12	29	0	0
2	1	4	751	12	30	0	0
2	1	4	752	12	31	0	0
2	1	4	753	12	32	0	0
2	1	4	754	12	33	0	0
2	1	4	755	12	34	0	0
2	1	4	756	12	35	0	0
2	1	4	757	12	36	0	0
2	1	4	758	12	37	0	0
2	1	4	759	12	38	0	0
2	1	4	760	12	39	0	0
2	1	4	761	12	40	0	0
2	1	4	762	12	41	0	0
2	1	4	763	12	42	0	0
2	1	4	764	12	43	0	0
2	1	4	765	12	44	0	0
2	1	4	766	12	45	0	0
2	1	4	767	12	46	0	0
2	1	4	768	12	47	0	0
2	1	4	769	12	48	0	0
2	1	4	770	12	49	0	0
2	1	4	771	12	50	0	0
2	1	4	772	12	51	0	0
2	1	4	773	12	52	0	0
2	1	4	774	12	53	0	0
2	1	4	775	12	54	0	0
2	1	4	776	12	55	0	0
2	1	4	777	12	56	0	0
2	1	4	778	12	57	0	0
2	1	4	779	12	58	0	0
2	1	4	780	12	59	0	0
2	1	4	781	13	0	0	0
2	1	4	782	13	1	0	0
2	1	4	783	13	2	0	0
2	1	4	784	13	3	0	0
2	1	4	785	13	4	0	0
2	1	4	786	13	5	0	0
2	1	4	787	13	6	0	0
2	1	4	788	13	7	0	0
2	1	4	789	13	8	0	0
2	1	4	790	13	9	0	0
2	1	4	791	13	10	0	0
2	1	4	792	13	11	0	0
2	1	4	793	13	12	0	0
2	1	4	794	13	13	0	0
2	1	4	795	13	14	0	0
2	1	4	796	13	15	0	0
2	1	4	797	13	16	0	0
2	1	4	798	13	17	0	0
2	1	4	799	13	18	0	0
2	1	4	800	13	19	0	0
2	1	4	801	13	20	0	0
2	1	4	802	13	21	0	0
2	1	4	803	13	22	0	0
2	1	4	804	13	23	0	0
2	1	4	805	13	24	0	0
2	1	4	806	13	25	0	0
2	1	4	807	13	26	0	0
2	1	4	808	13	27	0	0
2	1	4	809	13	28	0	0
2	1	4	810	13	29	0	0
2	1	4	811	13	30	0	0
2	1	4	812	13	31	0	0
2	1	4	813	13	32	0	0
2	1	4	814	13	33	0	0
2	1	4	815	13	34	0	0
2	1	4	816	13	35	0	0
2	1	4	817	13	36	0	0
2	1	4	818	13	37	0	0
2	1	4	819	13	38	0	0
2	1	4	820	13	39	0	0
2	1	4	821	13	40	0	0
2	1	4	822	13	41	0	0
2	1	4	823	13	42	0	0
2	1	4	824	13	43	0	0
2	1	4	825	13	44	0	0
2	1	4	826	13	45	0	0
2	1	4	827	13	46	0	0
2	1	4	828	13	47	0	0
2	1	4	829	13	48	0	0
2	1	4	830	13	49	0	0
2	1	4	831	13	50	0	0
2	1	4	832	13	51	0	0
2	1	4	833	13	52	0	0
2	1	4	834	13	53	0	0
2	1	4	835	13	54	0	0
2	1	4	836	13	55	0	0
2	1	4	837	13	56	0	0
2	1	4	838	13	57	0	0
2	1	4	839	13	58	0	0
2	1	4	840	13	59	0	0
2	1	4	841	14	0	0	0
2	1	4	842	14	1	0	0
2	1	4	843	14	2	0	0
2	1	4	844	14	3	0	0
2	1	4	845	14	4	0	0
2	1	4	846	14	5	0	0
2	1	4	847	14	6	0	0
2	1	4	848	14	7	0	0
2	1	4	849	14	8	0	0
2	1	4	850	14	9	0	0
2	1	4	851	14	10	0	0
2	1	4	852	14	11	0	0
